Channel 1,Channel 2,Channel 3,Channel 4,Class,CalNum
45.8984375,47.36328125,62.01171875,37.109375,0,
45.8984375,49.8046875,57.6171875,38.57421875,0,
33.203125,47.36328125,54.6875,36.62109375,0,
41.015625,44.43359375,58.10546875,26.3671875,0,
62.5,48.828125,57.12890625,26.85546875,0,
67.87109375,51.26953125,54.6875,25.390625,0,
59.08203125,50.29296875,54.19921875,20.5078125,0,
60.05859375,50.29296875,54.19921875,26.85546875,0,
57.6171875,49.31640625,55.17578125,32.71484375,0,
48.33984375,47.8515625,56.640625,30.76171875,0,
29.78515625,42.96875,56.15234375,32.71484375,0,
17.08984375,39.0625,58.10546875,34.66796875,0,
27.34375,40.0390625,60.546875,42.48046875,0,
44.921875,41.9921875,57.6171875,53.22265625,0,
36.62109375,40.52734375,56.15234375,38.57421875,0,
25.390625,43.45703125,58.10546875,45.41015625,0,
30.76171875,45.41015625,57.6171875,45.8984375,0,
50.29296875,42.48046875,54.19921875,31.73828125,0,
41.015625,43.9453125,56.15234375,51.7578125,0,
9.765625,43.45703125,58.10546875,57.12890625,0,
11.23046875,41.015625,56.15234375,35.64453125,0,
40.0390625,42.48046875,54.6875,12.6953125,0,
47.36328125,44.921875,55.17578125,17.08984375,0,
30.76171875,44.43359375,57.6171875,28.80859375,0,
35.15625,44.43359375,56.640625,38.0859375,0,
46.875,46.875,53.22265625,41.015625,0,
38.0859375,46.875,55.17578125,20.99609375,0,
22.4609375,45.8984375,57.12890625,15.625,0,
24.90234375,47.36328125,55.6640625,32.2265625,0,
41.50390625,45.41015625,57.6171875,47.8515625,0,
55.17578125,41.9921875,58.59375,39.0625,0,
43.45703125,44.43359375,57.12890625,16.11328125,0,
16.6015625,46.875,57.12890625,18.06640625,0,
17.08984375,46.38671875,54.6875,41.9921875,0,
36.62109375,46.38671875,51.7578125,45.8984375,0,
45.8984375,48.33984375,51.26953125,44.921875,0,
23.4375,48.828125,52.24609375,30.76171875,0,
10.7421875,47.36328125,52.24609375,20.01953125,0,
24.90234375,43.9453125,52.734375,40.52734375,0,
39.55078125,41.9921875,52.734375,67.3828125,0,
35.64453125,42.48046875,53.7109375,67.3828125,0,
35.15625,42.96875,55.17578125,39.55078125,0,
45.8984375,44.921875,52.734375,16.6015625,0,
45.8984375,45.8984375,49.31640625,12.20703125,0,
48.828125,42.96875,49.8046875,18.5546875,0,
43.45703125,43.9453125,52.24609375,36.62109375,0,
30.76171875,46.875,49.8046875,29.296875,0,
43.45703125,45.8984375,49.8046875,35.64453125,0,
36.62109375,40.0390625,54.6875,41.9921875,0,
18.06640625,38.57421875,56.15234375,35.15625,0,
21.484375,40.0390625,55.17578125,46.38671875,0,
34.66796875,40.0390625,54.19921875,47.8515625,0,
44.921875,41.9921875,53.22265625,42.48046875,0,
38.57421875,42.96875,50.78125,28.3203125,0,
28.80859375,42.96875,46.38671875,13.671875,0,
40.52734375,41.015625,48.828125,28.3203125,0,
58.59375,41.9921875,55.17578125,60.546875,0,
42.48046875,43.9453125,55.6640625,49.8046875,0,
17.08984375,44.921875,52.734375,28.80859375,0,
36.62109375,46.875,52.734375,52.734375,0,
50.78125,44.921875,53.22265625,47.36328125,0,
30.76171875,44.43359375,56.15234375,-5.37109375,0,
20.01953125,43.45703125,57.12890625,-8.7890625,0,
27.83203125,42.96875,55.6640625,27.83203125,0,
44.43359375,42.96875,54.6875,40.52734375,0,
37.109375,41.015625,57.12890625,46.38671875,0,
32.71484375,40.52734375,55.17578125,35.64453125,0,
25.87890625,40.0390625,52.734375,40.52734375,0,
41.015625,42.96875,50.78125,39.55078125,0,
54.6875,43.45703125,50.29296875,15.625,0,
34.1796875,41.50390625,49.8046875,13.18359375,0,
44.43359375,42.96875,48.828125,38.0859375,0,
47.8515625,43.9453125,50.78125,70.3125,0,
45.8984375,45.8984375,52.734375,64.453125,0,
34.66796875,45.41015625,53.22265625,39.55078125,0,
29.296875,41.50390625,46.875,24.4140625,0,
43.45703125,40.0390625,46.875,34.1796875,0,
58.10546875,43.45703125,48.33984375,54.6875,0,
57.12890625,43.9453125,44.43359375,39.0625,0,
45.41015625,42.48046875,45.41015625,41.015625,0,
42.48046875,43.9453125,47.8515625,53.22265625,0,
56.15234375,46.875,46.875,28.80859375,0,
60.546875,44.921875,47.8515625,16.11328125,0,
46.38671875,42.96875,47.36328125,21.97265625,0,
32.2265625,44.43359375,47.36328125,33.69140625,0,
45.8984375,43.45703125,49.8046875,54.6875,0,
49.8046875,40.0390625,49.8046875,62.5,0,
38.0859375,40.0390625,45.8984375,53.22265625,0,
32.2265625,41.9921875,46.875,54.6875,0,
39.0625,41.50390625,45.41015625,40.52734375,0,
52.24609375,41.015625,41.50390625,37.59765625,0,
38.0859375,41.50390625,44.43359375,22.4609375,0,
28.3203125,43.9453125,43.45703125,16.11328125,0,
36.1328125,43.45703125,39.55078125,37.59765625,0,
35.64453125,39.55078125,39.55078125,55.17578125,0,
38.57421875,39.55078125,40.0390625,53.7109375,0,
27.34375,41.9921875,39.0625,34.66796875,0,
30.2734375,42.96875,36.1328125,30.2734375,0,
44.43359375,42.48046875,37.59765625,38.0859375,0,
46.875,43.9453125,40.0390625,41.015625,0,
39.0625,45.41015625,40.52734375,33.203125,0,
26.85546875,44.921875,42.48046875,38.57421875,0,
39.55078125,46.875,41.50390625,47.8515625,0,
41.50390625,47.36328125,42.48046875,37.59765625,0,
31.25,43.9453125,43.9453125,29.296875,0,
18.5546875,39.55078125,41.50390625,51.7578125,0,
20.01953125,38.0859375,41.015625,76.66015625,0,
32.71484375,40.0390625,43.9453125,78.125,0,
24.90234375,38.57421875,42.48046875,66.89453125,0,
19.04296875,38.0859375,37.109375,32.71484375,0,
24.4140625,40.0390625,36.1328125,-0.9765625,0,
40.0390625,41.9921875,38.57421875,13.671875,0,
43.45703125,43.9453125,38.57421875,30.2734375,0,
24.4140625,43.45703125,37.109375,28.80859375,0,
32.71484375,41.9921875,35.15625,29.296875,0,
39.0625,41.50390625,38.57421875,46.38671875,0,
31.73828125,41.9921875,44.921875,57.12890625,0,
28.3203125,37.59765625,42.96875,62.98828125,0,
22.94921875,35.15625,34.66796875,55.17578125,0,
40.52734375,38.0859375,32.2265625,36.62109375,0,
48.828125,38.0859375,34.66796875,30.2734375,0,
22.4609375,38.0859375,33.69140625,30.2734375,0,
13.18359375,38.57421875,34.1796875,50.78125,0,
20.5078125,36.62109375,38.0859375,70.3125,0,
36.1328125,38.0859375,33.69140625,46.38671875,0,
23.4375,39.55078125,31.73828125,20.99609375,0,
15.13671875,40.52734375,37.109375,30.2734375,0,
27.34375,41.015625,38.0859375,24.90234375,0,
39.55078125,41.015625,35.64453125,24.90234375,0,
38.57421875,43.9453125,34.1796875,41.50390625,0,
24.4140625,45.41015625,33.69140625,29.78515625,0,
23.92578125,41.015625,30.76171875,16.11328125,0,
49.31640625,38.0859375,30.76171875,20.01953125,0,
43.45703125,36.62109375,34.1796875,25.87890625,0,
11.23046875,35.64453125,38.0859375,30.76171875,0,
10.7421875,37.109375,40.52734375,43.45703125,0,
36.1328125,39.55078125,43.9453125,62.5,0,
48.828125,41.015625,46.875,45.41015625,0,
33.203125,39.55078125,46.38671875,36.1328125,0,
15.625,38.57421875,46.38671875,37.109375,0,
40.52734375,40.0390625,46.38671875,25.87890625,0,
50.78125,42.48046875,47.8515625,31.25,0,
23.92578125,42.48046875,47.8515625,35.15625,0,
19.53125,40.0390625,45.8984375,44.43359375,0,
26.3671875,39.55078125,44.921875,46.875,0,
47.36328125,42.96875,44.43359375,40.52734375,0,
39.55078125,46.875,45.41015625,62.5,0,
29.296875,44.43359375,46.38671875,84.47265625,0,
36.1328125,41.50390625,43.45703125,60.05859375,0,
26.3671875,44.43359375,40.0390625,36.62109375,0,
37.109375,42.48046875,39.0625,16.6015625,0,
34.66796875,39.55078125,36.1328125,18.06640625,0,
39.55078125,40.0390625,33.69140625,51.26953125,0,
49.31640625,39.0625,43.45703125,68.84765625,0,
31.25,37.59765625,48.828125,44.921875,0,
22.4609375,38.57421875,47.36328125,30.2734375,0,
30.2734375,39.55078125,46.38671875,31.25,0,
29.296875,40.0390625,43.9453125,19.53125,0,
40.52734375,37.59765625,45.41015625,27.34375,0,
43.45703125,36.62109375,46.38671875,32.2265625,0,
17.578125,38.57421875,43.45703125,33.69140625,0,
20.01953125,37.109375,43.9453125,52.734375,0,
39.55078125,37.109375,46.875,50.29296875,0,
46.875,41.50390625,46.875,43.9453125,0,
41.50390625,40.0390625,46.38671875,50.78125,0,
33.203125,40.0390625,43.9453125,40.0390625,0,
37.109375,42.48046875,40.52734375,29.296875,0,
50.29296875,40.52734375,41.9921875,36.62109375,0,
52.734375,41.50390625,43.45703125,53.22265625,0,
41.9921875,46.875,44.43359375,58.10546875,0,
39.0625,46.875,45.41015625,56.15234375,0,
33.69140625,41.015625,48.828125,64.453125,0,
30.76171875,40.0390625,51.26953125,61.03515625,0,
27.34375,42.96875,51.26953125,72.265625,0,
24.4140625,45.41015625,46.875,66.40625,0,
48.828125,45.41015625,43.9453125,31.25,0,
52.24609375,45.8984375,44.43359375,6.8359375,0,
30.2734375,47.8515625,44.921875,11.23046875,0,
33.69140625,46.38671875,45.8984375,31.25,0,
37.59765625,43.9453125,45.8984375,43.9453125,0,
33.69140625,43.9453125,45.8984375,48.33984375,0,
36.1328125,44.921875,42.96875,38.0859375,0,
40.0390625,45.41015625,43.45703125,31.73828125,0,
34.66796875,41.9921875,46.875,31.25,0,
24.90234375,43.45703125,48.33984375,41.015625,0,
34.1796875,47.36328125,46.38671875,40.0390625,0,
25.87890625,45.41015625,44.921875,44.43359375,0,
4.39453125,42.96875,45.8984375,54.6875,0,
27.83203125,43.45703125,47.8515625,46.38671875,0,
42.48046875,45.41015625,49.8046875,38.0859375,0,
17.08984375,47.8515625,48.33984375,29.296875,0,
13.671875,46.875,44.43359375,23.92578125,0,
33.203125,48.828125,47.8515625,34.1796875,0,
34.66796875,50.78125,51.7578125,38.57421875,0,
18.06640625,47.36328125,48.33984375,47.36328125,0,
16.11328125,46.875,49.31640625,58.59375,0,
36.1328125,50.29296875,51.7578125,56.15234375,0,
0.0,51.26953125,51.26953125,35.64453125,0,
0.0,49.8046875,51.7578125,21.97265625,0,
0.0,48.828125,52.734375,46.875,0,
0.0,49.31640625,55.6640625,67.3828125,0,
0.0,49.31640625,52.734375,46.38671875,0,
0.0,46.38671875,50.29296875,30.2734375,0,
0.0,47.36328125,51.26953125,24.90234375,0,
0.0,50.78125,50.78125,46.38671875,0,
0.0,52.24609375,49.8046875,38.57421875,0,
0.0,48.33984375,50.78125,13.671875,0,
0.0,46.38671875,50.29296875,38.57421875,0,
0.0,46.38671875,50.78125,42.48046875,0,
31.25,43.9453125,54.19921875,37.109375,0,
29.78515625,45.41015625,54.6875,32.71484375,0,
26.3671875,47.36328125,53.7109375,25.87890625,0,
26.85546875,47.8515625,56.15234375,33.69140625,0,
38.0859375,46.875,55.6640625,41.50390625,0,
47.8515625,45.8984375,52.734375,34.66796875,0,
39.0625,43.9453125,51.26953125,47.8515625,0,
15.13671875,42.96875,55.17578125,76.66015625,0,
23.4375,42.48046875,53.22265625,34.66796875,0,
32.71484375,41.9921875,49.31640625,2.9296875,0,
24.90234375,43.9453125,53.7109375,10.25390625,0,
18.5546875,41.9921875,56.15234375,31.25,0,
28.3203125,45.8984375,52.734375,52.734375,0,
42.96875,46.38671875,55.6640625,51.7578125,0,
42.48046875,46.38671875,58.59375,44.921875,0,
22.4609375,42.96875,58.10546875,41.9921875,0,
9.27734375,45.41015625,63.4765625,44.43359375,0,
12.6953125,55.17578125,61.5234375,11.71875,0,
12.20703125,54.6875,62.01171875,-14.6484375,0,
-10.25390625,56.15234375,76.171875,-16.11328125,0,
-33.69140625,58.10546875,78.61328125,-40.52734375,0,
-28.3203125,62.01171875,82.51953125,-33.69140625,0,
-31.25,62.5,91.30859375,-37.59765625,0,
-41.015625,57.6171875,101.07421875,-52.734375,0,
-63.4765625,68.359375,101.5625,-50.29296875,0,
-81.0546875,84.9609375,94.7265625,-62.98828125,0,
-75.1953125,82.51953125,97.16796875,-93.26171875,0,
-68.84765625,82.03125,100.5859375,-120.1171875,0,
-83.0078125,87.40234375,105.46875,-107.91015625,0,
-96.19140625,87.40234375,104.4921875,-88.37890625,0,
-71.2890625,89.84375,103.515625,-87.890625,0,
-71.2890625,93.26171875,99.609375,-96.6796875,0,
-105.95703125,95.21484375,93.26171875,-118.1640625,0,
-100.5859375,98.14453125,95.703125,-116.2109375,0,
-86.42578125,99.609375,94.7265625,-102.05078125,0,
-101.5625,100.5859375,89.84375,-119.62890625,0,
-100.5859375,102.05078125,85.9375,-128.41796875,0,
-85.9375,96.6796875,84.9609375,-100.09765625,0,
-73.73046875,90.33203125,86.9140625,-94.23828125,0,
-62.01171875,93.26171875,85.9375,-101.5625,0,
-72.265625,96.19140625,75.68359375,-93.75,0,
-84.9609375,90.8203125,69.3359375,-90.33203125,0,
-71.77734375,87.890625,70.80078125,-96.19140625,0,
-47.8515625,87.890625,67.87109375,-111.328125,0,
-38.0859375,88.37890625,62.5,-103.02734375,0,
-55.6640625,86.42578125,63.96484375,-68.359375,0,
-65.4296875,81.54296875,64.453125,-62.01171875,0,
-47.36328125,81.0546875,61.5234375,-78.61328125,0,
-49.8046875,83.0078125,57.12890625,-86.9140625,0,
-61.03515625,81.54296875,53.22265625,-90.8203125,0,
-48.828125,80.078125,51.7578125,-70.80078125,0,
-22.94921875,79.58984375,49.8046875,-78.125,0,
-2.44140625,79.58984375,50.29296875,-95.21484375,0,
-5.37109375,78.125,53.22265625,-73.73046875,0,
-30.2734375,78.125,46.875,-71.2890625,0,
-28.80859375,75.68359375,42.96875,-54.19921875,0,
1.953125,73.73046875,48.33984375,-30.2734375,0,
-24.90234375,78.125,47.36328125,-55.17578125,0,
-52.734375,74.70703125,43.9453125,-71.77734375,0,
-23.92578125,68.359375,41.9921875,-49.8046875,0,
-16.6015625,66.89453125,43.45703125,-19.04296875,0,
-26.3671875,66.40625,44.43359375,-9.27734375,0,
-40.52734375,68.359375,39.55078125,-49.31640625,0,
-31.73828125,68.84765625,33.69140625,-71.2890625,0,
-2.44140625,63.96484375,37.109375,-65.4296875,0,
1.953125,60.05859375,37.59765625,-50.29296875,0,
-8.7890625,62.98828125,34.1796875,-10.25390625,0,
-16.6015625,63.96484375,38.57421875,17.08984375,0,
6.8359375,60.05859375,42.48046875,-14.16015625,0,
14.6484375,55.17578125,49.31640625,-26.85546875,0,
-1.953125,55.17578125,47.36328125,-1.46484375,0,
-12.20703125,57.6171875,41.9921875,7.8125,0,
6.34765625,56.15234375,41.015625,12.20703125,0,
18.5546875,62.01171875,40.0390625,-18.5546875,0,
-0.48828125,65.91796875,38.57421875,-49.8046875,0,
-10.7421875,62.01171875,36.62109375,-41.9921875,0,
6.8359375,59.08203125,33.203125,-16.11328125,0,
24.90234375,50.29296875,35.64453125,18.06640625,0,
17.578125,43.45703125,43.45703125,37.109375,0,
-6.8359375,47.8515625,41.50390625,3.41796875,0,
-12.6953125,48.33984375,40.52734375,-15.625,0,
1.46484375,50.78125,43.45703125,9.27734375,0,
2.44140625,53.7109375,45.41015625,2.9296875,0,
-12.6953125,51.26953125,39.0625,-5.859375,0,
-12.6953125,53.7109375,32.2265625,0.48828125,0,
16.6015625,57.6171875,29.78515625,15.13671875,0,
13.18359375,47.8515625,35.15625,17.578125,0,
-9.765625,38.57421875,41.015625,-14.16015625,0,
-7.32421875,43.9453125,38.0859375,-2.44140625,0,
0.9765625,46.38671875,38.0859375,29.78515625,0,
21.97265625,49.31640625,41.50390625,37.109375,0,
23.4375,49.8046875,41.9921875,3.41796875,0,
16.11328125,49.8046875,38.0859375,-12.6953125,0,
14.6484375,45.8984375,41.50390625,2.44140625,0,
11.71875,45.8984375,41.9921875,15.13671875,0,
16.6015625,51.7578125,37.59765625,39.55078125,0,
15.13671875,47.8515625,40.0390625,39.0625,0,
2.44140625,43.45703125,43.9453125,42.48046875,0,
6.8359375,41.9921875,46.38671875,59.5703125,0,
21.97265625,44.43359375,47.36328125,31.25,0,
10.7421875,45.8984375,45.41015625,-2.44140625,0,
14.16015625,46.38671875,48.828125,26.3671875,0,
22.94921875,49.8046875,48.33984375,38.0859375,0,
22.4609375,54.6875,41.9921875,7.8125,0,
30.2734375,52.24609375,43.45703125,1.953125,0,
14.16015625,45.41015625,41.50390625,4.8828125,0,
8.30078125,46.38671875,35.15625,15.13671875,0,
26.3671875,47.36328125,37.109375,21.484375,0,
16.6015625,46.38671875,41.9921875,23.92578125,0,
-4.39453125,43.9453125,43.9453125,24.4140625,0,
-2.44140625,42.48046875,46.38671875,21.484375,0,
3.90625,41.50390625,46.875,16.11328125,0,
-6.8359375,45.8984375,44.43359375,-4.8828125,0,
-3.90625,54.19921875,42.96875,9.765625,0,
16.11328125,51.7578125,44.43359375,22.94921875,0,
18.06640625,48.828125,43.9453125,4.39453125,0,
7.8125,52.734375,41.9921875,-22.94921875,0,
8.7890625,53.22265625,40.0390625,-19.04296875,0,
7.8125,46.38671875,44.43359375,31.25,0,
28.80859375,39.0625,48.33984375,52.24609375,0,
41.50390625,43.9453125,48.33984375,18.5546875,0,
19.53125,49.31640625,44.921875,-13.671875,0,
2.44140625,52.24609375,40.0390625,-4.8828125,0,
7.8125,49.8046875,36.62109375,39.55078125,0,
43.45703125,49.8046875,37.109375,67.87109375,0,
50.78125,48.828125,44.43359375,59.5703125,0,
34.66796875,43.45703125,45.41015625,38.0859375,0,
28.80859375,43.9453125,46.38671875,32.71484375,0,
45.8984375,49.8046875,46.875,32.2265625,0,
45.41015625,52.24609375,42.96875,5.859375,0,
19.04296875,49.31640625,43.45703125,28.80859375,0,
20.01953125,46.875,45.8984375,67.87109375,0,
35.64453125,45.41015625,48.33984375,52.734375,0,
30.2734375,44.43359375,49.8046875,31.73828125,0,
31.25,44.921875,45.41015625,47.8515625,0,
28.3203125,42.96875,49.31640625,60.546875,0,
28.80859375,38.0859375,52.24609375,53.7109375,0,
41.9921875,40.0390625,46.38671875,64.94140625,0,
31.73828125,42.48046875,44.921875,72.75390625,0,
-1.46484375,43.45703125,42.48046875,33.69140625,0,
-5.859375,47.36328125,38.0859375,5.37109375,0,
30.2734375,51.7578125,39.55078125,3.90625,0,
14.6484375,45.41015625,43.9453125,-8.30078125,0,
4.8828125,36.62109375,46.875,9.765625,0,
25.390625,44.921875,44.43359375,53.7109375,0,
35.64453125,50.78125,37.109375,45.41015625,0,
34.66796875,48.828125,39.0625,17.578125,0,
22.94921875,49.8046875,36.62109375,25.390625,0,
40.52734375,50.78125,36.1328125,41.015625,0,
48.828125,46.38671875,43.9453125,41.50390625,0,
42.48046875,45.8984375,44.43359375,41.50390625,0,
30.76171875,43.9453125,45.8984375,48.33984375,0,
20.5078125,43.45703125,45.41015625,61.5234375,0,
31.73828125,49.8046875,41.015625,84.9609375,0,
53.22265625,45.8984375,45.41015625,73.73046875,0,
19.04296875,41.9921875,46.38671875,48.828125,0,
-4.39453125,43.9453125,39.55078125,54.19921875,0,
32.2265625,44.921875,39.55078125,48.33984375,0,
32.2265625,45.8984375,43.9453125,36.1328125,0,
15.13671875,41.9921875,45.8984375,20.99609375,0,
16.6015625,37.109375,44.921875,31.25,0,
30.76171875,32.71484375,47.36328125,67.3828125,0,
59.08203125,32.71484375,45.8984375,81.54296875,0,
41.015625,39.0625,44.921875,54.6875,0,
33.203125,43.45703125,40.0390625,9.27734375,0,
52.734375,40.52734375,31.73828125,23.92578125,0,
62.5,36.1328125,34.66796875,63.96484375,0,
60.05859375,33.69140625,42.48046875,58.10546875,0,
44.43359375,33.203125,44.43359375,61.03515625,0,
44.921875,31.73828125,41.50390625,85.44921875,0,
71.2890625,30.2734375,41.50390625,100.5859375,0,
81.54296875,27.34375,42.96875,88.37890625,0,
54.19921875,22.94921875,45.41015625,80.078125,0,
61.5234375,21.97265625,44.921875,78.125,0,
67.3828125,19.04296875,41.50390625,79.58984375,0,
84.47265625,19.04296875,38.0859375,116.69921875,0,
94.7265625,18.5546875,38.0859375,140.625,0,
67.3828125,12.6953125,41.015625,136.71875,0,
55.6640625,7.8125,40.52734375,93.26171875,0,
78.125,4.39453125,35.15625,54.6875,0,
98.6328125,4.8828125,31.73828125,63.4765625,0,
91.796875,6.34765625,30.76171875,86.42578125,0,
89.84375,2.9296875,29.296875,120.60546875,0,
112.3046875,6.34765625,24.4140625,145.01953125,0,
134.765625,7.32421875,21.484375,135.7421875,0,
114.74609375,0.48828125,22.94921875,115.234375,0,
106.4453125,-3.90625,23.92578125,128.41796875,0,
121.58203125,-3.41796875,24.90234375,148.4375,0,
125.48828125,3.90625,19.04296875,156.25,0,
134.765625,5.37109375,11.71875,148.4375,0,
123.046875,3.90625,11.71875,150.87890625,0,
114.74609375,5.37109375,11.23046875,157.71484375,0,
136.71875,4.39453125,6.34765625,154.296875,0,
126.953125,4.8828125,3.41796875,135.7421875,0,
120.1171875,10.25390625,0.48828125,119.62890625,0,
122.0703125,11.71875,-0.9765625,125.48828125,0,
135.7421875,11.23046875,-2.44140625,141.11328125,0,
139.6484375,14.16015625,-0.9765625,157.71484375,0,
125.0,15.625,-1.46484375,135.7421875,0,
128.90625,17.578125,-4.8828125,110.3515625,0,
141.6015625,19.04296875,-3.41796875,121.09375,0,
145.99609375,19.53125,-2.44140625,144.53125,0,
138.18359375,20.99609375,-0.48828125,157.2265625,0,
137.6953125,23.92578125,0.48828125,164.0625,0,
144.04296875,27.34375,-1.953125,156.73828125,0,
151.85546875,26.3671875,-0.48828125,148.92578125,0,
142.08984375,24.4140625,0.48828125,167.96875,0,
138.671875,25.390625,-0.9765625,160.64453125,0,
138.18359375,26.85546875,0.0,146.97265625,0,
145.99609375,25.87890625,-1.46484375,170.8984375,0,
147.94921875,23.4375,0.9765625,174.31640625,0,
118.1640625,25.390625,0.9765625,150.390625,0,
